age,bias-attr,workclass,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Probability
<25,0, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,≤5000,≤40,40-60, United-States, <=50K
<25,0, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,≤5000,≤40,<40, United-States, <=50K
<25,1, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,≤5000,≤40,40-60, United-States, >50K
<25,0, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,≤5000,≤40,<40, United-States, <=50K
<25,1, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,≤5000,≤40,<40, United-States, >50K
<25,0, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,≤5000,≤40,40-60, United-States, <=50K
<25,0, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,≤5000,≤40,<40, United-States, <=50K
<25,0, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,≤5000,≤40,40-60, United-States, <=50K
<25,0, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,≤5000,≤40,40-60, United-States, <=50K
<25,0, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,≤5000,≤40,40-60, United-States, <=50K
<25,0, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,≤5000,≤40,40-60, United-States, <=50K
