age,bias-attr,workclass,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Probability
25-60,0, Private, 11th, Never-married, Farming-fishing, Unmarried, White, Male,≤5000,≤40,40-60, United-States, <=50K
25-60,0, Private, 11th, Divorced, Transport-moving, Unmarried, White, Male,≤5000,≤40,40-60, United-States, <=50K
25-60,1, Federal-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,≤5000,≤40,<40, United-States, >50K
25-60,1, Private, 11th, Divorced, Farming-fishing, Unmarried, White, Male,≤5000,≤40,<40, United-States, >50K
25-60,0, Private, 11th, Never-married, Craft-repair, Unmarried, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,1, Private, Some-college, Never-married, Farming-fishing, Unmarried, White, Male,≤5000,≤40,40-60, United-States, >50K
25-60,0, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, White, Male,≤5000,≤40,40-60, United-States, <=50K
25-60,0, Federal-gov, Assoc-voc, Never-married, Adm-clerical, Unmarried, White, Male,≤5000,≤40,40-60, United-States, <=50K
25-60,0, Private, 11th, Divorced, Farming-fishing, Not-in-family, White, Male,≤5000,≤40,>60, United-States, <=50K
25-60,0, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male,≤5000,≤40,40-60, United-States, <=50K
25-60,0, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female,≤5000,≤40,40-60, United-States, <=50K
