age,bias-attr,workclass,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Probability
25-60,0, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, Self-emp-not-inc, Some-college, Married-spouse-absent, Other-service, Unmarried, White, Female,≤5000,≤40,<40, United-States, <=50K
25-60,1, Private, Assoc-acdm, Never-married, Machine-op-inspct, Not-in-family, White, Female,≤5000,≤40,40-60, United-States, >50K
25-60,0, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,≤5000,≤40,40-60, United-States, <=50K
25-60,0, Federal-gov, HS-grad, Divorced, Farming-fishing, Other-relative, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,1, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,≤5000,≤40,40-60, United-States, >50K
25-60,0, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, State-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,≤5000,≤40,<40, United-States, <=50K
