age,bias-attr,workclass,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Probability
25-60,0, Local-gov, 5th-6th, Never-married, Machine-op-inspct, Not-in-family, White, Male,≤5000,>40,<40, United-States, <=50K
25-60,0, Private, 5th-6th, Never-married, Machine-op-inspct, Not-in-family, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, Local-gov, Bachelors, Never-married, Protective-serv, Not-in-family, White, Male,≤5000,>40,<40, United-States, <=50K
25-60,0, Local-gov, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, Private, 10th, Divorced, Machine-op-inspct, Not-in-family, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, Local-gov, Bachelors, Never-married, Tech-support, Not-in-family, White, Male,≤5000,≤40,<40, United-States, <=50K
25-60,0, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,≤5000,>40,<40, United-States, <=50K
25-60,0, Private, 11th, Never-married, Machine-op-inspct, Not-in-family, White, Male,≤5000,≤40,<40, United-States, <=50K
