age,bias-attr,workclass,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Probability
<25,0, Private, 5th-6th, Never-married, Farming-fishing, Not-in-family, White, Male,≤5000,≤40,40-60, Mexico, <=50K
<25,0, Private, 5th-6th, Never-married, Farming-fishing, Not-in-family, White, Male,≤5000,≤40,<40, Mexico, <=50K
<25,0, Private, Preschool, Never-married, Farming-fishing, Not-in-family, White, Male,≤5000,≤40,40-60, Mexico, <=50K
<25,0, Private, 5th-6th, Never-married, Farming-fishing, Other-relative, White, Male,≤5000,≤40,<40, Mexico, <=50K
>60,0, Private, HS-grad, Widowed, Priv-house-serv, Not-in-family, White, Female,≤5000,≤40,<40, England, <=50K
>60,1, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,≤5000,≤40,40-60, United-States, >50K
25-60,0, Private, HS-grad, Separated, Other-service, Other-relative, White, Male,≤5000,≤40,<40, United-States, <=50K
<25,0, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male,≤5000,≤40,40-60, United-States, <=50K
25-60,0, Private, Preschool, Never-married, Farming-fishing, Not-in-family, White, Male,≤5000,≤40,<40, Mexico, <=50K
25-60,1, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,≤5000,≤40,<40, United-States, >50K
25-60,1, Private, HS-grad, Separated, Other-service, Not-in-family, White, Female,≤5000,≤40,<40, United-States, >50K
<25,0, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,≤5000,≤40,40-60, United-States, <=50K
<25,0, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,≤5000,≤40,<40, United-States, <=50K
<25,0, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,≤5000,≤40,40-60, United-States, <=50K
<25,0, Private, 5th-6th, Never-married, Machine-op-inspct, Other-relative, White, Male,≤5000,≤40,<40, Mexico, <=50K
25-60,0, Private, 10th, Never-married, Farming-fishing, Not-in-family, White, Male,≤5000,≤40,<40, United-States, <=50K
